y_test,y_pred,MAE,RMSE,R^2,adj-R^2,Model,Training_time,Data_number,best_params
252.0,236.915,13.412718640350878,22.18161596219861,0.6734103875484493,0.6373894744104106,Stacking,0,X1,"[['Meta', 'RandomForestRegressor'], ['XGBRegressor', 'AdaBoostRegressor', 'SVR', 'LinearRegression']]"
252.0,239.35,12.782368421052633,20.86207557671147,0.7111109822239642,0.6792482229104309,Stacking,0,X2,"[['Meta', 'RandomForestRegressor'], ['SVR', 'XGBRegressor', 'LinearRegression']]"
252.0,247.95001220703125,9.382334658974097,15.039104404530113,0.8498726038527301,0.8295546103891898,Stacking,0,X3,"[['Meta', 'XGBRegressor'], ['RandomForestRegressor', 'DecisionTreeRegressor']]"
252.0,249.7195587158203,8.282498610647101,12.847784522879552,0.8904348362991916,0.8765347782177457,Stacking,0,X4,"[['Meta', 'XGBRegressor'], ['RandomForestRegressor', 'AdaBoostRegressor']]"
253.0,266.6807861328125,8.26120998984889,12.981000998328325,0.8881509318597021,0.861563858285369,Stacking,0,X0,"[['Meta', 'XGBRegressor'], ['RandomForestRegressor', 'SVR', 'AdaBoostRegressor', 'LinearRegression', 'ElasticNet']]"
253.0,286.23,13.412718640350878,22.18161596219861,0.6734103875484493,0.6373894744104106,Stacking,0,X1,"[['Meta', 'RandomForestRegressor'], ['XGBRegressor', 'AdaBoostRegressor', 'SVR', 'LinearRegression']]"
253.0,256.96,12.782368421052633,20.86207557671147,0.7111109822239642,0.6792482229104309,Stacking,0,X2,"[['Meta', 'RandomForestRegressor'], ['SVR', 'XGBRegressor', 'LinearRegression']]"
253.0,238.86192321777344,9.382334658974097,15.039104404530113,0.8498726038527301,0.8295546103891898,Stacking,0,X3,"[['Meta', 'XGBRegressor'], ['RandomForestRegressor', 'DecisionTreeRegressor']]"
253.0,256.6513671875,8.282498610647101,12.847784522879552,0.8904348362991916,0.8765347782177457,Stacking,0,X4,"[['Meta', 'XGBRegressor'], ['RandomForestRegressor', 'AdaBoostRegressor']]"
254.0,246.3450927734375,8.26120998984889,12.981000998328325,0.8881509318597021,0.861563858285369,Stacking,0,X0,"[['Meta', 'XGBRegressor'], ['RandomForestRegressor', 'SVR', 'AdaBoostRegressor', 'LinearRegression', 'ElasticNet']]"
254.0,249.9150238037109,8.26120998984889,12.981000998328325,0.8881509318597021,0.861563858285369,Stacking,0,X0,"[['Meta', 'XGBRegressor'], ['RandomForestRegressor', 'SVR', 'AdaBoostRegressor', 'LinearRegression', 'ElasticNet']]"
254.0,260.0312194824219,8.26120998984889,12.981000998328325,0.8881509318597021,0.861563858285369,Stacking,0,X0,"[['Meta', 'XGBRegressor'], ['RandomForestRegressor', 'SVR', 'AdaBoostRegressor', 'LinearRegression', 'ElasticNet']]"
254.0,242.6715,13.412718640350878,22.18161596219861,0.6734103875484493,0.6373894744104106,Stacking,0,X1,"[['Meta', 'RandomForestRegressor'], ['XGBRegressor', 'AdaBoostRegressor', 'SVR', 'LinearRegression']]"
254.0,237.715,13.412718640350878,22.18161596219861,0.6734103875484493,0.6373894744104106,Stacking,0,X1,"[['Meta', 'RandomForestRegressor'], ['XGBRegressor', 'AdaBoostRegressor', 'SVR', 'LinearRegression']]"
254.0,268.71,13.412718640350878,22.18161596219861,0.6734103875484493,0.6373894744104106,Stacking,0,X1,"[['Meta', 'RandomForestRegressor'], ['XGBRegressor', 'AdaBoostRegressor', 'SVR', 'LinearRegression']]"
254.0,242.08,12.782368421052633,20.86207557671147,0.7111109822239642,0.6792482229104309,Stacking,0,X2,"[['Meta', 'RandomForestRegressor'], ['SVR', 'XGBRegressor', 'LinearRegression']]"
254.0,244.42,12.782368421052633,20.86207557671147,0.7111109822239642,0.6792482229104309,Stacking,0,X2,"[['Meta', 'RandomForestRegressor'], ['SVR', 'XGBRegressor', 'LinearRegression']]"
254.0,259.4,12.782368421052633,20.86207557671147,0.7111109822239642,0.6792482229104309,Stacking,0,X2,"[['Meta', 'RandomForestRegressor'], ['SVR', 'XGBRegressor', 'LinearRegression']]"
254.0,256.5914001464844,9.382334658974097,15.039104404530113,0.8498726038527301,0.8295546103891898,Stacking,0,X3,"[['Meta', 'XGBRegressor'], ['RandomForestRegressor', 'DecisionTreeRegressor']]"
254.0,249.04193115234372,9.382334658974097,15.039104404530113,0.8498726038527301,0.8295546103891898,Stacking,0,X3,"[['Meta', 'XGBRegressor'], ['RandomForestRegressor', 'DecisionTreeRegressor']]"
254.0,245.45315551757807,9.382334658974097,15.039104404530113,0.8498726038527301,0.8295546103891898,Stacking,0,X3,"[['Meta', 'XGBRegressor'], ['RandomForestRegressor', 'DecisionTreeRegressor']]"
254.0,248.4872894287109,8.282498610647101,12.847784522879552,0.8904348362991916,0.8765347782177457,Stacking,0,X4,"[['Meta', 'XGBRegressor'], ['RandomForestRegressor', 'AdaBoostRegressor']]"
254.0,250.13308715820312,8.282498610647101,12.847784522879552,0.8904348362991916,0.8765347782177457,Stacking,0,X4,"[['Meta', 'XGBRegressor'], ['RandomForestRegressor', 'AdaBoostRegressor']]"
254.0,269.3457336425781,8.282498610647101,12.847784522879552,0.8904348362991916,0.8765347782177457,Stacking,0,X4,"[['Meta', 'XGBRegressor'], ['RandomForestRegressor', 'AdaBoostRegressor']]"
257.0,246.3233642578125,8.26120998984889,12.981000998328325,0.8881509318597021,0.861563858285369,Stacking,0,X0,"[['Meta', 'XGBRegressor'], ['RandomForestRegressor', 'SVR', 'AdaBoostRegressor', 'LinearRegression', 'ElasticNet']]"
257.0,251.59,13.412718640350878,22.18161596219861,0.6734103875484493,0.6373894744104106,Stacking,0,X1,"[['Meta', 'RandomForestRegressor'], ['XGBRegressor', 'AdaBoostRegressor', 'SVR', 'LinearRegression']]"
257.0,255.16,12.782368421052633,20.86207557671147,0.7111109822239642,0.6792482229104309,Stacking,0,X2,"[['Meta', 'RandomForestRegressor'], ['SVR', 'XGBRegressor', 'LinearRegression']]"
257.0,249.9785614013672,9.382334658974097,15.039104404530113,0.8498726038527301,0.8295546103891898,Stacking,0,X3,"[['Meta', 'XGBRegressor'], ['RandomForestRegressor', 'DecisionTreeRegressor']]"
257.0,255.35569763183597,8.282498610647101,12.847784522879552,0.8904348362991916,0.8765347782177457,Stacking,0,X4,"[['Meta', 'XGBRegressor'], ['RandomForestRegressor', 'AdaBoostRegressor']]"
258.0,238.8225860595703,8.26120998984889,12.981000998328325,0.8881509318597021,0.861563858285369,Stacking,0,X0,"[['Meta', 'XGBRegressor'], ['RandomForestRegressor', 'SVR', 'AdaBoostRegressor', 'LinearRegression', 'ElasticNet']]"
258.0,252.28,13.412718640350878,22.18161596219861,0.6734103875484493,0.6373894744104106,Stacking,0,X1,"[['Meta', 'RandomForestRegressor'], ['XGBRegressor', 'AdaBoostRegressor', 'SVR', 'LinearRegression']]"
258.0,236.45,12.782368421052633,20.86207557671147,0.7111109822239642,0.6792482229104309,Stacking,0,X2,"[['Meta', 'RandomForestRegressor'], ['SVR', 'XGBRegressor', 'LinearRegression']]"
258.0,216.6522979736328,9.382334658974097,15.039104404530113,0.8498726038527301,0.8295546103891898,Stacking,0,X3,"[['Meta', 'XGBRegressor'], ['RandomForestRegressor', 'DecisionTreeRegressor']]"
258.0,231.1679229736328,8.282498610647101,12.847784522879552,0.8904348362991916,0.8765347782177457,Stacking,0,X4,"[['Meta', 'XGBRegressor'], ['RandomForestRegressor', 'AdaBoostRegressor']]"
259.0,253.98004150390625,8.26120998984889,12.981000998328325,0.8881509318597021,0.861563858285369,Stacking,0,X0,"[['Meta', 'XGBRegressor'], ['RandomForestRegressor', 'SVR', 'AdaBoostRegressor', 'LinearRegression', 'ElasticNet']]"
259.0,254.85812377929688,8.26120998984889,12.981000998328325,0.8881509318597021,0.861563858285369,Stacking,0,X0,"[['Meta', 'XGBRegressor'], ['RandomForestRegressor', 'SVR', 'AdaBoostRegressor', 'LinearRegression', 'ElasticNet']]"
259.0,247.64,13.412718640350878,22.18161596219861,0.6734103875484493,0.6373894744104106,Stacking,0,X1,"[['Meta', 'RandomForestRegressor'], ['XGBRegressor', 'AdaBoostRegressor', 'SVR', 'LinearRegression']]"
259.0,233.5375,13.412718640350878,22.18161596219861,0.6734103875484493,0.6373894744104106,Stacking,0,X1,"[['Meta', 'RandomForestRegressor'], ['XGBRegressor', 'AdaBoostRegressor', 'SVR', 'LinearRegression']]"
259.0,243.96,12.782368421052633,20.86207557671147,0.7111109822239642,0.6792482229104309,Stacking,0,X2,"[['Meta', 'RandomForestRegressor'], ['SVR', 'XGBRegressor', 'LinearRegression']]"
259.0,252.14,12.782368421052633,20.86207557671147,0.7111109822239642,0.6792482229104309,Stacking,0,X2,"[['Meta', 'RandomForestRegressor'], ['SVR', 'XGBRegressor', 'LinearRegression']]"
259.0,238.3753204345703,9.382334658974097,15.039104404530113,0.8498726038527301,0.8295546103891898,Stacking,0,X3,"[['Meta', 'XGBRegressor'], ['RandomForestRegressor', 'DecisionTreeRegressor']]"
259.0,263.9143981933594,9.382334658974097,15.039104404530113,0.8498726038527301,0.8295546103891898,Stacking,0,X3,"[['Meta', 'XGBRegressor'], ['RandomForestRegressor', 'DecisionTreeRegressor']]"
259.0,241.8859100341797,8.282498610647101,12.847784522879552,0.8904348362991916,0.8765347782177457,Stacking,0,X4,"[['Meta', 'XGBRegressor'], ['RandomForestRegressor', 'AdaBoostRegressor']]"
259.0,256.2403564453125,8.282498610647101,12.847784522879552,0.8904348362991916,0.8765347782177457,Stacking,0,X4,"[['Meta', 'XGBRegressor'], ['RandomForestRegressor', 'AdaBoostRegressor']]"
261.0,257.47314453125,8.26120998984889,12.981000998328325,0.8881509318597021,0.861563858285369,Stacking,0,X0,"[['Meta', 'XGBRegressor'], ['RandomForestRegressor', 'SVR', 'AdaBoostRegressor', 'LinearRegression', 'ElasticNet']]"
261.0,239.5532684326172,8.26120998984889,12.981000998328325,0.8881509318597021,0.861563858285369,Stacking,0,X0,"[['Meta', 'XGBRegressor'], ['RandomForestRegressor', 'SVR', 'AdaBoostRegressor', 'LinearRegression', 'ElasticNet']]"
261.0,280.59,13.412718640350878,22.18161596219861,0.6734103875484493,0.6373894744104106,Stacking,0,X1,"[['Meta', 'RandomForestRegressor'], ['XGBRegressor', 'AdaBoostRegressor', 'SVR', 'LinearRegression']]"
261.0,237.35,13.412718640350878,22.18161596219861,0.6734103875484493,0.6373894744104106,Stacking,0,X1,"[['Meta', 'RandomForestRegressor'], ['XGBRegressor', 'AdaBoostRegressor', 'SVR', 'LinearRegression']]"
261.0,294.21,12.782368421052633,20.86207557671147,0.7111109822239642,0.6792482229104309,Stacking,0,X2,"[['Meta', 'RandomForestRegressor'], ['SVR', 'XGBRegressor', 'LinearRegression']]"
261.0,231.95,12.782368421052633,20.86207557671147,0.7111109822239642,0.6792482229104309,Stacking,0,X2,"[['Meta', 'RandomForestRegressor'], ['SVR', 'XGBRegressor', 'LinearRegression']]"
261.0,263.6173400878906,9.382334658974097,15.039104404530113,0.8498726038527301,0.8295546103891898,Stacking,0,X3,"[['Meta', 'XGBRegressor'], ['RandomForestRegressor', 'DecisionTreeRegressor']]"
261.0,218.6534118652344,9.382334658974097,15.039104404530113,0.8498726038527301,0.8295546103891898,Stacking,0,X3,"[['Meta', 'XGBRegressor'], ['RandomForestRegressor', 'DecisionTreeRegressor']]"
261.0,258.6803283691406,8.282498610647101,12.847784522879552,0.8904348362991916,0.8765347782177457,Stacking,0,X4,"[['Meta', 'XGBRegressor'], ['RandomForestRegressor', 'AdaBoostRegressor']]"
261.0,232.4263916015625,8.282498610647101,12.847784522879552,0.8904348362991916,0.8765347782177457,Stacking,0,X4,"[['Meta', 'XGBRegressor'], ['RandomForestRegressor', 'AdaBoostRegressor']]"
262.0,245.17410278320312,8.26120998984889,12.981000998328325,0.8881509318597021,0.861563858285369,Stacking,0,X0,"[['Meta', 'XGBRegressor'], ['RandomForestRegressor', 'SVR', 'AdaBoostRegressor', 'LinearRegression', 'ElasticNet']]"
262.0,263.75,13.412718640350878,22.18161596219861,0.6734103875484493,0.6373894744104106,Stacking,0,X1,"[['Meta', 'RandomForestRegressor'], ['XGBRegressor', 'AdaBoostRegressor', 'SVR', 'LinearRegression']]"
262.0,269.48,12.782368421052633,20.86207557671147,0.7111109822239642,0.6792482229104309,Stacking,0,X2,"[['Meta', 'RandomForestRegressor'], ['SVR', 'XGBRegressor', 'LinearRegression']]"
262.0,242.1798248291016,9.382334658974097,15.039104404530113,0.8498726038527301,0.8295546103891898,Stacking,0,X3,"[['Meta', 'XGBRegressor'], ['RandomForestRegressor', 'DecisionTreeRegressor']]"
262.0,250.17306518554688,8.282498610647101,12.847784522879552,0.8904348362991916,0.8765347782177457,Stacking,0,X4,"[['Meta', 'XGBRegressor'], ['RandomForestRegressor', 'AdaBoostRegressor']]"
265.0,253.23822021484372,8.26120998984889,12.981000998328325,0.8881509318597021,0.861563858285369,Stacking,0,X0,"[['Meta', 'XGBRegressor'], ['RandomForestRegressor', 'SVR', 'AdaBoostRegressor', 'LinearRegression', 'ElasticNet']]"
265.0,241.63,13.412718640350878,22.18161596219861,0.6734103875484493,0.6373894744104106,Stacking,0,X1,"[['Meta', 'RandomForestRegressor'], ['XGBRegressor', 'AdaBoostRegressor', 'SVR', 'LinearRegression']]"
265.0,263.29,12.782368421052633,20.86207557671147,0.7111109822239642,0.6792482229104309,Stacking,0,X2,"[['Meta', 'RandomForestRegressor'], ['SVR', 'XGBRegressor', 'LinearRegression']]"
265.0,281.9329833984375,9.382334658974097,15.039104404530113,0.8498726038527301,0.8295546103891898,Stacking,0,X3,"[['Meta', 'XGBRegressor'], ['RandomForestRegressor', 'DecisionTreeRegressor']]"
265.0,249.3154144287109,8.282498610647101,12.847784522879552,0.8904348362991916,0.8765347782177457,Stacking,0,X4,"[['Meta', 'XGBRegressor'], ['RandomForestRegressor', 'AdaBoostRegressor']]"
267.0,259.472412109375,8.26120998984889,12.981000998328325,0.8881509318597021,0.861563858285369,Stacking,0,X0,"[['Meta', 'XGBRegressor'], ['RandomForestRegressor', 'SVR', 'AdaBoostRegressor', 'LinearRegression', 'ElasticNet']]"
267.0,258.36,13.412718640350878,22.18161596219861,0.6734103875484493,0.6373894744104106,Stacking,0,X1,"[['Meta', 'RandomForestRegressor'], ['XGBRegressor', 'AdaBoostRegressor', 'SVR', 'LinearRegression']]"
267.0,254.49,12.782368421052633,20.86207557671147,0.7111109822239642,0.6792482229104309,Stacking,0,X2,"[['Meta', 'RandomForestRegressor'], ['SVR', 'XGBRegressor', 'LinearRegression']]"
267.0,264.7825927734375,9.382334658974097,15.039104404530113,0.8498726038527301,0.8295546103891898,Stacking,0,X3,"[['Meta', 'XGBRegressor'], ['RandomForestRegressor', 'DecisionTreeRegressor']]"
267.0,257.3412780761719,8.282498610647101,12.847784522879552,0.8904348362991916,0.8765347782177457,Stacking,0,X4,"[['Meta', 'XGBRegressor'], ['RandomForestRegressor', 'AdaBoostRegressor']]"
268.0,280.51483154296875,8.26120998984889,12.981000998328325,0.8881509318597021,0.861563858285369,Stacking,0,X0,"[['Meta', 'XGBRegressor'], ['RandomForestRegressor', 'SVR', 'AdaBoostRegressor', 'LinearRegression', 'ElasticNet']]"
268.0,263.28,13.412718640350878,22.18161596219861,0.6734103875484493,0.6373894744104106,Stacking,0,X1,"[['Meta', 'RandomForestRegressor'], ['XGBRegressor', 'AdaBoostRegressor', 'SVR', 'LinearRegression']]"
268.0,304.88,12.782368421052633,20.86207557671147,0.7111109822239642,0.6792482229104309,Stacking,0,X2,"[['Meta', 'RandomForestRegressor'], ['SVR', 'XGBRegressor', 'LinearRegression']]"
268.0,285.829833984375,9.382334658974097,15.039104404530113,0.8498726038527301,0.8295546103891898,Stacking,0,X3,"[['Meta', 'XGBRegressor'], ['RandomForestRegressor', 'DecisionTreeRegressor']]"
268.0,284.549072265625,8.282498610647101,12.847784522879552,0.8904348362991916,0.8765347782177457,Stacking,0,X4,"[['Meta', 'XGBRegressor'], ['RandomForestRegressor', 'AdaBoostRegressor']]"
269.0,270.3706970214844,8.26120998984889,12.981000998328325,0.8881509318597021,0.861563858285369,Stacking,0,X0,"[['Meta', 'XGBRegressor'], ['RandomForestRegressor', 'SVR', 'AdaBoostRegressor', 'LinearRegression', 'ElasticNet']]"
269.0,267.7,13.412718640350878,22.18161596219861,0.6734103875484493,0.6373894744104106,Stacking,0,X1,"[['Meta', 'RandomForestRegressor'], ['XGBRegressor', 'AdaBoostRegressor', 'SVR', 'LinearRegression']]"
269.0,287.73,12.782368421052633,20.86207557671147,0.7111109822239642,0.6792482229104309,Stacking,0,X2,"[['Meta', 'RandomForestRegressor'], ['SVR', 'XGBRegressor', 'LinearRegression']]"
269.0,259.6726989746094,9.382334658974097,15.039104404530113,0.8498726038527301,0.8295546103891898,Stacking,0,X3,"[['Meta', 'XGBRegressor'], ['RandomForestRegressor', 'DecisionTreeRegressor']]"
269.0,274.74462890625,8.282498610647101,12.847784522879552,0.8904348362991916,0.8765347782177457,Stacking,0,X4,"[['Meta', 'XGBRegressor'], ['RandomForestRegressor', 'AdaBoostRegressor']]"
271.0,257.0731506347656,8.26120998984889,12.981000998328325,0.8881509318597021,0.861563858285369,Stacking,0,X0,"[['Meta', 'XGBRegressor'], ['RandomForestRegressor', 'SVR', 'AdaBoostRegressor', 'LinearRegression', 'ElasticNet']]"
271.0,270.75,13.412718640350878,22.18161596219861,0.6734103875484493,0.6373894744104106,Stacking,0,X1,"[['Meta', 'RandomForestRegressor'], ['XGBRegressor', 'AdaBoostRegressor', 'SVR', 'LinearRegression']]"
271.0,284.81,12.782368421052633,20.86207557671147,0.7111109822239642,0.6792482229104309,Stacking,0,X2,"[['Meta', 'RandomForestRegressor'], ['SVR', 'XGBRegressor', 'LinearRegression']]"
271.0,250.9069061279297,9.382334658974097,15.039104404530113,0.8498726038527301,0.8295546103891898,Stacking,0,X3,"[['Meta', 'XGBRegressor'], ['RandomForestRegressor', 'DecisionTreeRegressor']]"
271.0,264.0536499023437,8.282498610647101,12.847784522879552,0.8904348362991916,0.8765347782177457,Stacking,0,X4,"[['Meta', 'XGBRegressor'], ['RandomForestRegressor', 'AdaBoostRegressor']]"
277.0,267.0410461425781,8.26120998984889,12.981000998328325,0.8881509318597021,0.861563858285369,Stacking,0,X0,"[['Meta', 'XGBRegressor'], ['RandomForestRegressor', 'SVR', 'AdaBoostRegressor', 'LinearRegression', 'ElasticNet']]"
277.0,314.98602294921875,8.26120998984889,12.981000998328325,0.8881509318597021,0.861563858285369,Stacking,0,X0,"[['Meta', 'XGBRegressor'], ['RandomForestRegressor', 'SVR', 'AdaBoostRegressor', 'LinearRegression', 'ElasticNet']]"
277.0,273.27,13.412718640350878,22.18161596219861,0.6734103875484493,0.6373894744104106,Stacking,0,X1,"[['Meta', 'RandomForestRegressor'], ['XGBRegressor', 'AdaBoostRegressor', 'SVR', 'LinearRegression']]"
277.0,287.26,13.412718640350878,22.18161596219861,0.6734103875484493,0.6373894744104106,Stacking,0,X1,"[['Meta', 'RandomForestRegressor'], ['XGBRegressor', 'AdaBoostRegressor', 'SVR', 'LinearRegression']]"
277.0,288.8,12.782368421052633,20.86207557671147,0.7111109822239642,0.6792482229104309,Stacking,0,X2,"[['Meta', 'RandomForestRegressor'], ['SVR', 'XGBRegressor', 'LinearRegression']]"
277.0,295.4,12.782368421052633,20.86207557671147,0.7111109822239642,0.6792482229104309,Stacking,0,X2,"[['Meta', 'RandomForestRegressor'], ['SVR', 'XGBRegressor', 'LinearRegression']]"
277.0,297.9889831542969,9.382334658974097,15.039104404530113,0.8498726038527301,0.8295546103891898,Stacking,0,X3,"[['Meta', 'XGBRegressor'], ['RandomForestRegressor', 'DecisionTreeRegressor']]"
277.0,280.86590576171875,9.382334658974097,15.039104404530113,0.8498726038527301,0.8295546103891898,Stacking,0,X3,"[['Meta', 'XGBRegressor'], ['RandomForestRegressor', 'DecisionTreeRegressor']]"
277.0,283.6151733398437,8.282498610647101,12.847784522879552,0.8904348362991916,0.8765347782177457,Stacking,0,X4,"[['Meta', 'XGBRegressor'], ['RandomForestRegressor', 'AdaBoostRegressor']]"
277.0,293.1917724609375,8.282498610647101,12.847784522879552,0.8904348362991916,0.8765347782177457,Stacking,0,X4,"[['Meta', 'XGBRegressor'], ['RandomForestRegressor', 'AdaBoostRegressor']]"
280.0,283.83758544921875,8.26120998984889,12.981000998328325,0.8881509318597021,0.861563858285369,Stacking,0,X0,"[['Meta', 'XGBRegressor'], ['RandomForestRegressor', 'SVR', 'AdaBoostRegressor', 'LinearRegression', 'ElasticNet']]"
280.0,318.3219299316406,8.26120998984889,12.981000998328325,0.8881509318597021,0.861563858285369,Stacking,0,X0,"[['Meta', 'XGBRegressor'], ['RandomForestRegressor', 'SVR', 'AdaBoostRegressor', 'LinearRegression', 'ElasticNet']]"
280.0,261.67,13.412718640350878,22.18161596219861,0.6734103875484493,0.6373894744104106,Stacking,0,X1,"[['Meta', 'RandomForestRegressor'], ['XGBRegressor', 'AdaBoostRegressor', 'SVR', 'LinearRegression']]"
280.0,265.81,13.412718640350878,22.18161596219861,0.6734103875484493,0.6373894744104106,Stacking,0,X1,"[['Meta', 'RandomForestRegressor'], ['XGBRegressor', 'AdaBoostRegressor', 'SVR', 'LinearRegression']]"
280.0,265.03,12.782368421052633,20.86207557671147,0.7111109822239642,0.6792482229104309,Stacking,0,X2,"[['Meta', 'RandomForestRegressor'], ['SVR', 'XGBRegressor', 'LinearRegression']]"
280.0,252.6,12.782368421052633,20.86207557671147,0.7111109822239642,0.6792482229104309,Stacking,0,X2,"[['Meta', 'RandomForestRegressor'], ['SVR', 'XGBRegressor', 'LinearRegression']]"
280.0,263.6169738769531,9.382334658974097,15.039104404530113,0.8498726038527301,0.8295546103891898,Stacking,0,X3,"[['Meta', 'XGBRegressor'], ['RandomForestRegressor', 'DecisionTreeRegressor']]"
280.0,273.67315673828125,9.382334658974097,15.039104404530113,0.8498726038527301,0.8295546103891898,Stacking,0,X3,"[['Meta', 'XGBRegressor'], ['RandomForestRegressor', 'DecisionTreeRegressor']]"
280.0,285.8622741699219,8.282498610647101,12.847784522879552,0.8904348362991916,0.8765347782177457,Stacking,0,X4,"[['Meta', 'XGBRegressor'], ['RandomForestRegressor', 'AdaBoostRegressor']]"
280.0,293.7372436523437,8.282498610647101,12.847784522879552,0.8904348362991916,0.8765347782177457,Stacking,0,X4,"[['Meta', 'XGBRegressor'], ['RandomForestRegressor', 'AdaBoostRegressor']]"
287.0,254.7360382080078,8.26120998984889,12.981000998328325,0.8881509318597021,0.861563858285369,Stacking,0,X0,"[['Meta', 'XGBRegressor'], ['RandomForestRegressor', 'SVR', 'AdaBoostRegressor', 'LinearRegression', 'ElasticNet']]"
287.0,259.07,13.412718640350878,22.18161596219861,0.6734103875484493,0.6373894744104106,Stacking,0,X1,"[['Meta', 'RandomForestRegressor'], ['XGBRegressor', 'AdaBoostRegressor', 'SVR', 'LinearRegression']]"
287.0,245.32,12.782368421052633,20.86207557671147,0.7111109822239642,0.6792482229104309,Stacking,0,X2,"[['Meta', 'RandomForestRegressor'], ['SVR', 'XGBRegressor', 'LinearRegression']]"
287.0,249.07823181152344,9.382334658974097,15.039104404530113,0.8498726038527301,0.8295546103891898,Stacking,0,X3,"[['Meta', 'XGBRegressor'], ['RandomForestRegressor', 'DecisionTreeRegressor']]"
287.0,239.62315368652344,8.282498610647101,12.847784522879552,0.8904348362991916,0.8765347782177457,Stacking,0,X4,"[['Meta', 'XGBRegressor'], ['RandomForestRegressor', 'AdaBoostRegressor']]"
290.0,262.9443054199219,8.26120998984889,12.981000998328325,0.8881509318597021,0.861563858285369,Stacking,0,X0,"[['Meta', 'XGBRegressor'], ['RandomForestRegressor', 'SVR', 'AdaBoostRegressor', 'LinearRegression', 'ElasticNet']]"
290.0,255.56,13.412718640350878,22.18161596219861,0.6734103875484493,0.6373894744104106,Stacking,0,X1,"[['Meta', 'RandomForestRegressor'], ['XGBRegressor', 'AdaBoostRegressor', 'SVR', 'LinearRegression']]"
290.0,267.46,12.782368421052633,20.86207557671147,0.7111109822239642,0.6792482229104309,Stacking,0,X2,"[['Meta', 'RandomForestRegressor'], ['SVR', 'XGBRegressor', 'LinearRegression']]"
290.0,300.2797241210937,9.382334658974097,15.039104404530113,0.8498726038527301,0.8295546103891898,Stacking,0,X3,"[['Meta', 'XGBRegressor'], ['RandomForestRegressor', 'DecisionTreeRegressor']]"
290.0,253.2218780517578,8.282498610647101,12.847784522879552,0.8904348362991916,0.8765347782177457,Stacking,0,X4,"[['Meta', 'XGBRegressor'], ['RandomForestRegressor', 'AdaBoostRegressor']]"
292.0,297.3924560546875,8.26120998984889,12.981000998328325,0.8881509318597021,0.861563858285369,Stacking,0,X0,"[['Meta', 'XGBRegressor'], ['RandomForestRegressor', 'SVR', 'AdaBoostRegressor', 'LinearRegression', 'ElasticNet']]"
292.0,342.07,13.412718640350878,22.18161596219861,0.6734103875484493,0.6373894744104106,Stacking,0,X1,"[['Meta', 'RandomForestRegressor'], ['XGBRegressor', 'AdaBoostRegressor', 'SVR', 'LinearRegression']]"
292.0,341.55,12.782368421052633,20.86207557671147,0.7111109822239642,0.6792482229104309,Stacking,0,X2,"[['Meta', 'RandomForestRegressor'], ['SVR', 'XGBRegressor', 'LinearRegression']]"
292.0,316.4185791015625,9.382334658974097,15.039104404530113,0.8498726038527301,0.8295546103891898,Stacking,0,X3,"[['Meta', 'XGBRegressor'], ['RandomForestRegressor', 'DecisionTreeRegressor']]"
292.0,307.9512634277344,8.282498610647101,12.847784522879552,0.8904348362991916,0.8765347782177457,Stacking,0,X4,"[['Meta', 'XGBRegressor'], ['RandomForestRegressor', 'AdaBoostRegressor']]"
294.0,301.3009033203125,8.26120998984889,12.981000998328325,0.8881509318597021,0.861563858285369,Stacking,0,X0,"[['Meta', 'XGBRegressor'], ['RandomForestRegressor', 'SVR', 'AdaBoostRegressor', 'LinearRegression', 'ElasticNet']]"
294.0,271.48,13.412718640350878,22.18161596219861,0.6734103875484493,0.6373894744104106,Stacking,0,X1,"[['Meta', 'RandomForestRegressor'], ['XGBRegressor', 'AdaBoostRegressor', 'SVR', 'LinearRegression']]"
294.0,254.86,12.782368421052633,20.86207557671147,0.7111109822239642,0.6792482229104309,Stacking,0,X2,"[['Meta', 'RandomForestRegressor'], ['SVR', 'XGBRegressor', 'LinearRegression']]"
294.0,278.0928039550781,9.382334658974097,15.039104404530113,0.8498726038527301,0.8295546103891898,Stacking,0,X3,"[['Meta', 'XGBRegressor'], ['RandomForestRegressor', 'DecisionTreeRegressor']]"
294.0,284.549072265625,8.282498610647101,12.847784522879552,0.8904348362991916,0.8765347782177457,Stacking,0,X4,"[['Meta', 'XGBRegressor'], ['RandomForestRegressor', 'AdaBoostRegressor']]"
298.0,292.5508117675781,8.26120998984889,12.981000998328325,0.8881509318597021,0.861563858285369,Stacking,0,X0,"[['Meta', 'XGBRegressor'], ['RandomForestRegressor', 'SVR', 'AdaBoostRegressor', 'LinearRegression', 'ElasticNet']]"
298.0,315.66,13.412718640350878,22.18161596219861,0.6734103875484493,0.6373894744104106,Stacking,0,X1,"[['Meta', 'RandomForestRegressor'], ['XGBRegressor', 'AdaBoostRegressor', 'SVR', 'LinearRegression']]"
298.0,315.48,12.782368421052633,20.86207557671147,0.7111109822239642,0.6792482229104309,Stacking,0,X2,"[['Meta', 'RandomForestRegressor'], ['SVR', 'XGBRegressor', 'LinearRegression']]"
298.0,296.40966796875,9.382334658974097,15.039104404530113,0.8498726038527301,0.8295546103891898,Stacking,0,X3,"[['Meta', 'XGBRegressor'], ['RandomForestRegressor', 'DecisionTreeRegressor']]"
